22346022,f2,22/01/14 23:27:49
22346027,f2,22/01/14 23:28:25
22345453,f2,22/01/14 23:28:54
22345089,f2,22/01/14 23:29:48
22345091,f2,22/01/14 23:30:25
22345442,f2,22/01/14 23:31:13
22346031,f2,22/01/14 23:32:02
22345472,f2,22/01/14 23:32:45
22345084,f2,22/01/14 23:33:25
22345477,f2,22/01/14 23:34:05
22345094,f2,22/01/14 23:35:03
22345097,f2,22/01/14 23:35:49
22346011,f2,22/01/14 23:36:23
22345475,f2,22/01/14 23:37:07
22345092,f2,22/01/14 23:38:04
22346034,f2,22/01/14 23:38:44
22346037,f2,22/01/14 23:39:30
22346030,f2,22/01/14 23:40:36
22346033,f2,22/01/14 23:41:16
22345463,f2,22/01/14 23:41:44
22345486,f2,22/01/14 23:42:22
22345095,f2,22/01/14 23:43:12
22346024,f2,22/01/14 23:44:11
22345098,f2,22/01/14 23:44:49
22345485,f2,22/01/14 23:45:26
22345464,f2,22/01/14 23:46:17
22346042,f2,22/01/14 23:47:17
22346029,f2,22/01/14 23:47:53
22345104,f2,22/01/14 23:48:43
22345107,f2,22/01/14 23:49:41
22345487,f2,22/01/14 23:50:45
22345099,f2,22/01/14 23:51:28
22345488,f2,22/01/14 23:52:29
22346036,f2,22/01/14 23:54:49
22346041,f2,22/01/14 23:55:41
22345113,f2,22/01/14 23:57:04
22345115,f2,22/01/14 23:58:12
22345101,f2,22/01/14 23:58:39
22345109,f2,22/01/14 23:59:47
