22270176,f2,21/11/23 15:23:29
22270187,f2,21/11/23 15:24:10
22269159,f2,21/11/23 15:25:03
22269210,f2,21/11/23 15:31:56
22270189,f2,21/11/23 15:32:36
22270184,f2,21/11/23 15:33:20
22269220,f2,21/11/23 15:33:59
22270196,f2,21/11/23 15:34:56
22269223,f2,21/11/23 15:35:42
22270191,f2,21/11/23 15:36:28
22270190,f2,21/11/23 15:37:24
22270001,f2,21/11/23 15:37:52
22269212,f2,21/11/23 15:38:21
22269212,f2,21/11/23 15:38:51
22270185,f2,21/11/23 15:39:20
22270185,f2,21/11/23 15:39:41
22270197,f2,21/11/23 15:40:19
22269233,f2,21/11/23 15:41:09
22270193,f2,21/11/23 15:41:34
22270195,f2,21/11/23 15:42:14
22269240,f2,21/11/23 15:43:06
22269235,f2,21/11/23 15:43:40
22269237,f2,21/11/23 15:44:48
22269222,f2,21/11/23 15:45:31
22269227,f2,21/11/23 15:46:02
22271223,f2,21/11/23 15:46:37
22271223,f2,21/11/23 15:46:56
22271220,f2,21/11/23 15:47:18
22270200,f2,21/11/23 15:48:56
22269243,f2,21/11/23 15:49:46
22270206,f2,21/11/23 15:50:02
22269231,f2,21/11/23 15:50:57
22269238,f2,21/11/23 15:51:44
22269225,f2,21/11/23 15:52:25
22271225,f2,21/11/23 15:55:09
22270218,f2,21/11/23 15:56:10
22269250,f2,21/11/23 15:57:14
22269251,f2,21/11/23 15:57:41
22271231,f2,21/11/23 15:58:23
22271232,f2,21/11/23 15:59:12
22269032,f2,21/11/23 16:00:01
22270208,f2,21/11/23 16:00:52
22271234,f2,21/11/23 16:01:25
22271218,f2,21/11/23 16:02:06
22270209,f2,21/11/23 16:02:48
22269253,f2,21/11/23 16:04:05
22269999,f2,21/11/23 16:04:56
22270229,f2,21/11/23 16:05:28
22270229,f2,21/11/23 16:05:55
22271191,f2,21/11/23 16:06:25
22271213,f2,21/11/23 16:07:09
22270222,f2,21/11/23 16:07:53
22269256,f2,21/11/23 16:08:36
22270219,f2,21/11/23 16:09:48
22269252,f2,21/11/23 16:10:15
22269203,f2,21/11/23 16:10:50
22271240,f2,21/11/23 16:11:46
22271195,f2,21/11/23 16:12:38
22271230,f2,21/11/23 16:13:35
22271192,f2,21/11/23 16:14:12
22270223,f2,21/11/23 16:15:10
22270225,f2,21/11/23 16:16:12
22271244,f2,21/11/23 16:17:37
22269260,f2,21/11/23 16:18:03
22269262,f2,21/11/23 16:18:42
22271237,f2,21/11/23 16:19:31
22270231,f2,21/11/23 16:20:39
22271238,f2,21/11/23 16:21:18
22269275,f2,21/11/23 16:22:06
22269273,f2,21/11/23 16:22:47
22270243,f2,21/11/23 16:23:38
22271249,f2,21/11/23 16:24:03
22271249,f2,21/11/23 16:24:24
22270238,f2,21/11/23 16:24:46
22270238,f2,21/11/23 16:25:03
22271184,f2,21/11/23 16:26:07
22269268,f2,21/11/23 16:26:46
22269274,f2,21/11/23 16:27:33
22269274,f2,21/11/23 16:27:50
22270174,f2,21/11/23 16:28:24
22270237,f2,21/11/23 16:29:50
22269276,f2,21/11/23 16:30:52
22269277,f2,21/11/23 16:31:38
22271251,f2,21/11/23 16:32:18
22270250,f2,21/11/23 16:32:54
22271245,f2,21/11/23 16:33:48
22270234,f2,21/11/23 16:34:38
22269281,f2,21/11/23 16:35:42
22270255,f2,21/11/23 16:36:39
22270256,f2,21/11/23 16:37:33
22271180,f2,21/11/23 16:38:11
22270211,f2,21/11/23 16:39:10
22270248,f2,21/11/23 16:39:44
22271250,f2,21/11/23 16:44:33
22270257,f2,21/11/23 16:45:21
22271259,f2,21/11/23 16:46:11
22269283,f2,21/11/23 16:46:57
22270246,f2,21/11/23 16:47:43
22271253,f2,21/11/23 16:48:28
22270254,f2,21/11/23 16:49:10
22269279,f2,21/11/23 16:49:52
22267007,f2,21/11/23 16:50:32
22269285,f2,21/11/23 16:51:16
22268098,f2,21/11/23 16:52:04
22271257,f2,21/11/23 16:52:41
22271255,f2,21/11/23 16:53:34
22269286,f2,21/11/23 16:54:28
22270192,f2,21/11/23 16:55:11
22269290,f2,21/11/23 16:56:11
22270265,f2,21/11/23 16:57:01
22269287,f2,21/11/23 16:58:01
22269259,f2,21/11/23 16:59:01
22271261,f2,21/11/23 16:59:50
22270267,f2,21/11/23 17:00:38
22269295,f2,21/11/23 17:01:23
22270259,f2,21/11/23 17:02:09
22271270,f2,21/11/23 17:04:06
22271271,f2,21/11/23 17:04:46
22269271,f2,21/11/23 17:07:18
22269263,f2,21/11/23 17:09:26
22269293,f2,21/11/23 17:10:01
22270262,f2,21/11/23 17:10:45
22270263,f2,21/11/23 17:11:21
22271274,f2,21/11/23 17:12:01
22270264,f2,21/11/23 17:12:52
22269298,f2,21/11/23 17:14:01
22270274,f2,21/11/23 17:14:46
22269302,f2,21/11/23 17:15:30
22271275,f2,21/11/23 17:16:19
22271268,f2,21/11/23 17:17:00
22270269,f2,21/11/23 17:17:59
22269299,f2,21/11/23 17:18:40
22270270,f2,21/11/23 17:19:31
22269296,f2,21/11/23 17:20:15
22269300,f2,21/11/23 17:21:07
22271273,f2,21/11/23 17:21:49
22271282,f2,21/11/23 17:22:50
22271260,f2,21/11/23 17:23:48
22271284,f2,21/11/23 17:24:36
22270279,f2,21/11/23 17:25:17
22269310,f2,21/11/23 17:26:16
22270271,f2,21/11/23 17:27:01
22270276,f2,21/11/23 17:27:54
22271188,f2,21/11/23 17:28:40
22269316,f2,21/11/23 17:29:26
22270288,f2,21/11/23 17:30:09
22269305,f2,21/11/23 17:31:05
22271290,f2,21/11/23 17:35:57
22269312,f2,21/11/23 17:37:33
22269308,f2,21/11/23 17:38:20
22269309,f2,21/11/23 17:39:03
22269314,f2,21/11/23 17:39:18
22269314,f2,21/11/23 17:39:53
22269318,f2,21/11/23 17:40:14
22271281,f2,21/11/23 17:41:02
22270281,f2,21/11/23 17:41:55
22267019,f2,21/11/23 17:42:42
22271285,f2,21/11/23 17:43:37
22270285,f2,21/11/23 17:44:57
22269322,f2,21/11/23 17:45:52
22269317,f2,21/11/23 17:46:08
22269315,f2,21/11/23 17:48:03
22270300,f2,21/11/23 17:49:03
22271287,f2,21/11/23 17:51:17
22266131,f2,21/11/23 17:52:38
22269327,f2,21/11/23 17:53:27
22269325,f2,21/11/23 17:53:47
22271303,f2,21/11/23 17:57:42
22271304,f2,21/11/23 17:58:51
22270295,f2,21/11/23 18:00:01
22269323,f2,21/11/23 18:00:43
22271292,f2,21/11/23 18:02:25
22269306,f2,21/11/23 18:03:42
22270299,f2,21/11/23 18:04:39
22271294,f2,21/11/23 18:04:59
22270304,f2,21/11/23 18:06:19
22271307,f2,21/11/23 18:08:55
22270296,f2,21/11/23 18:09:47
22270303,f2,21/11/23 18:10:54
22270305,f2,21/11/23 18:12:15
22270310,f2,21/11/23 18:13:29
22271311,f2,21/11/23 18:14:54
22269339,f2,21/11/23 18:15:48
22270298,f2,21/11/23 18:17:25
22270317,f2,21/11/23 18:18:06
22270307,f2,21/11/23 18:19:03
22270309,f2,21/11/23 18:19:44
22271316,f2,21/11/23 18:20:37
22270313,f2,21/11/23 18:21:39
22270306,f2,21/11/23 18:22:25
22269342,f2,21/11/23 18:23:18
22271309,f2,21/11/23 18:24:04
22271318,f2,21/11/23 18:24:42
22270328,f2,21/11/23 18:25:31
22266862,f2,21/11/23 18:26:27
22271312,f2,21/11/23 18:27:20
22269345,f2,21/11/23 18:28:14
22269346,f2,21/11/23 18:28:57
22269341,f2,21/11/23 18:29:55
22269343,f2,21/11/23 18:31:51
22269344,f2,21/11/23 18:32:40
22271308,f2,21/11/23 18:33:38
22271325,f2,21/11/23 18:34:22
22269352,f2,21/11/23 18:35:45
22269354,f2,21/11/23 18:36:25
22270322,f2,21/11/23 18:37:00
22271327,f2,21/11/23 18:37:55
22269349,f2,21/11/23 18:38:49
22269351,f2,21/11/23 18:39:28
22269358,f2,21/11/23 18:40:18
22269361,f2,21/11/23 18:41:26
22271323,f2,21/11/23 18:42:21
22266869,f2,21/11/23 18:43:16
22271334,f2,21/11/23 18:44:39
22269356,f2,21/11/23 18:45:20
22269357,f2,21/11/23 18:46:18
22269360,f2,21/11/23 18:47:26
22270283,f2,21/11/23 18:48:28
22270320,f2,21/11/23 18:49:42
22271339,f2,21/11/23 18:50:04
22271339,f2,21/11/23 18:50:28
22270344,f2,21/11/23 18:51:43
22271330,f2,21/11/23 18:52:37
22270336,f2,21/11/23 18:53:54
22271332,f2,21/11/23 18:55:25
22269365,f2,21/11/23 18:56:08
22269369,f2,21/11/23 18:57:47
22269370,f2,21/11/23 18:58:32
22270351,f2,21/11/23 18:59:19
22269359,f2,21/11/23 19:00:29
22270339,f2,21/11/23 19:01:17
22271337,f2,21/11/23 19:02:46
22269373,f2,21/11/23 19:03:41
22270345,f2,21/11/23 19:04:38
22270346,f2,21/11/23 19:05:55
22269367,f2,21/11/23 19:06:51
22270342,f2,21/11/23 19:07:38
22271341,f2,21/11/23 19:08:22
22270350,f2,21/11/23 19:10:19
22269375,f2,21/11/23 19:11:16
22270349,f2,21/11/23 19:12:04
22271354,f2,21/11/23 19:12:58
22271347,f2,21/11/23 19:13:44
22270355,f2,21/11/23 19:14:47
22269350,f2,21/11/23 19:15:25
22270340,f2,21/11/23 19:16:11
22269378,f2,21/11/23 19:17:23
22269380,f2,21/11/23 19:18:20
22271353,f2,21/11/23 19:19:09
22271320,f2,21/11/23 19:19:55
22269387,f2,21/11/23 19:21:13
22270367,f2,21/11/23 19:23:18
22269386,f2,21/11/23 19:23:51
22270365,f2,21/11/23 19:24:42
22270363,f2,21/11/23 19:25:37
22271362,f2,21/11/23 19:26:23
22270360,f2,21/11/23 19:26:58
22270366,f2,21/11/23 19:28:57
22270226,f2,21/11/23 19:29:33
22269390,f2,21/11/23 19:30:28
22271370,f2,21/11/23 19:31:04
22270375,f2,21/11/23 19:32:12
22269393,f2,21/11/23 19:33:34
22271363,f2,21/11/23 19:36:31
22270373,f2,21/11/23 19:37:41
22269396,f2,21/11/23 19:38:17
22270362,f2,21/11/23 19:39:24
22270371,f2,21/11/23 19:40:43
22269395,f2,21/11/23 19:42:04
22271373,f2,21/11/23 19:43:23
22271371,f2,21/11/23 19:48:17
22270383,f2,21/11/23 19:48:38
22269292,f2,21/11/23 19:50:11
22269391,f2,21/11/23 19:50:47
22271345,f2,21/11/23 19:51:59
22269401,f2,21/11/23 19:52:23
22271374,f2,21/11/23 19:53:45
22269409,f2,21/11/23 19:54:42
22270388,f2,21/11/23 19:55:52
22270357,f2,21/11/23 19:57:15
22265798,f2,21/11/23 19:57:47
22269397,f2,21/11/23 19:58:37
22269402,f2,21/11/23 20:01:14
22270361,f2,21/11/23 20:02:48
22270353,f2,21/11/23 20:06:50
22270386,f2,21/11/23 20:09:41
22270393,f2,21/11/23 20:11:23
22263722,f2,21/11/23 20:13:49
22271377,f2,21/11/23 20:14:38
22270216,f2,21/11/23 20:14:56
22270372,f2,21/11/23 20:17:06
22269388,f2,21/11/23 20:18:08
22271381,f2,21/11/23 20:19:11
22270397,f2,21/11/23 20:21:00
22270398,f2,21/11/23 20:21:37
22269270,f2,21/11/23 20:21:54
22269270,f2,21/11/23 20:22:30
22269241,f2,21/11/23 20:23:40
22269246,f2,21/11/23 20:25:29
22271342,f2,21/11/23 20:27:17
22271393,f2,21/11/23 20:27:53
22271394,f2,21/11/23 20:28:36
22269414,f2,21/11/23 20:29:21
22269417,f2,21/11/23 20:30:14
22269415,f2,21/11/23 20:31:19
22271376,f2,21/11/23 20:31:58
22270405,f2,21/11/23 20:32:49
22269426,f2,21/11/23 20:33:52
22270406,f2,21/11/23 20:34:43
22271400,f2,21/11/23 20:35:24
22269418,f2,21/11/23 20:36:35
22266866,f2,21/11/23 20:37:17
22270412,f2,21/11/23 20:38:27
22271403,f2,21/11/23 20:39:03
22270407,f2,21/11/23 20:39:42
22269434,f2,21/11/23 20:40:27
22269430,f2,21/11/23 20:41:46
22269432,f2,21/11/23 20:42:21
22271383,f2,21/11/23 20:43:05
22271402,f2,21/11/23 20:44:06
22270409,f2,21/11/23 20:44:49
22271390,f2,21/11/23 20:45:47
22269444,f2,21/11/23 20:46:45
22269448,f2,21/11/23 20:47:24
22269428,f2,21/11/23 20:48:14
22269440,f2,21/11/23 20:49:46
22270411,f2,21/11/23 20:50:26
22270402,f2,21/11/23 20:51:05
22271183,f2,21/11/23 20:52:20
22269452,f2,21/11/23 20:52:56
22270426,f2,21/11/23 20:53:35
22269450,f2,21/11/23 20:54:20
22271404,f2,21/11/23 20:55:28
22271406,f2,21/11/23 20:56:05
22271417,f2,21/11/23 20:56:45
22270428,f2,21/11/23 20:57:51
22269460,f2,21/11/23 20:58:47
22269454,f2,21/11/23 20:59:35
22269456,f2,21/11/23 21:00:21
22271412,f2,21/11/23 21:01:15
22271424,f2,21/11/23 21:02:09
22271425,f2,21/11/23 21:03:23
22271426,f2,21/11/23 21:04:16
22270422,f2,21/11/23 21:05:00
22269463,f2,21/11/23 21:05:53
22270436,f2,21/11/23 21:06:41
22270425,f2,21/11/23 21:07:27
22270418,f2,21/11/23 21:08:16
22271410,f2,21/11/23 21:09:07
22271427,f2,21/11/23 21:10:03
22271419,f2,21/11/23 21:11:30
22269468,f2,21/11/23 21:12:17
22270439,f2,21/11/23 21:13:03
22269466,f2,21/11/23 21:13:53
22270437,f2,21/11/23 21:14:40
22269465,f2,21/11/23 21:15:30
22271422,f2,21/11/23 21:16:14
22271433,f2,21/11/23 21:17:12
22271434,f2,21/11/23 21:17:57
22269474,f2,21/11/23 21:19:18
22270441,f2,21/11/23 21:20:07
22270440,f2,21/11/23 21:20:58
22269471,f2,21/11/23 21:21:46
22271397,f2,21/11/23 21:23:36
22271416,f2,21/11/23 21:24:13
22271429,f2,21/11/23 21:25:37
22271440,f2,21/11/23 21:26:30
22270399,f2,21/11/23 21:27:18
22270430,f2,21/11/23 21:28:40
22269477,f2,21/11/23 21:29:28
22269479,f2,21/11/23 21:30:46
22269484,f2,21/11/23 21:32:07
22271431,f2,21/11/23 21:33:34
22271444,f2,21/11/23 21:34:24
22270452,f2,21/11/23 21:35:04
22270455,f2,21/11/23 21:35:55
22270447,f2,21/11/23 21:36:55
22269485,f2,21/11/23 21:37:31
22270443,f2,21/11/23 21:37:55
22270448,f2,21/11/23 21:38:49
22271450,f2,21/11/23 21:39:26
22269495,f2,21/11/23 21:39:51
22269495,f2,21/11/23 21:40:12
22269487,f2,21/11/23 21:41:12
22271442,f2,21/11/23 21:42:51
22269497,f2,21/11/23 21:44:18
22269497,f2,21/11/23 21:44:36
22270467,f2,21/11/23 21:45:18
22269500,f2,21/11/23 21:46:20
22269499,f2,21/11/23 21:47:35
22271449,f2,21/11/23 21:48:55
22271456,f2,21/11/23 21:50:52
22271451,f2,21/11/23 21:51:34
22269510,f2,21/11/23 22:03:54
22269502,f2,21/11/23 22:05:40
22270470,f2,21/11/23 22:06:32
22270460,f2,21/11/23 22:07:37
22271462,f2,21/11/23 22:08:19
22271465,f2,21/11/23 22:08:53
22270462,f2,21/11/23 22:10:07
22269501,f2,21/11/23 22:11:12
22269511,f2,21/11/23 22:11:54
22271455,f2,21/11/23 22:12:51
22270471,f2,21/11/23 22:14:27
22269504,f2,21/11/23 22:15:17
22270489,f2,21/11/23 22:17:09
22269503,f2,21/11/23 22:17:50
22270486,f2,21/11/23 22:18:48
22271466,f2,21/11/23 22:19:28
22269523,f2,21/11/23 22:20:05
22271482,f2,21/11/23 22:20:42
22270490,f2,21/11/23 22:21:20
22269525,f2,21/11/23 22:21:58
22269527,f2,21/11/23 22:22:40
22270493,f2,21/11/23 22:23:14
22269435,f2,21/11/23 22:23:55
22271467,f2,21/11/23 22:24:43
22271468,f2,21/11/23 22:27:24
22271469,f2,21/11/23 22:28:07
22270501,f2,21/11/23 22:28:41
22269529,f2,21/11/23 22:29:19
22271487,f2,21/11/23 22:30:03
22269431,f2,21/11/23 22:31:02
22270480,f2,21/11/23 22:31:50
22271475,f2,21/11/23 22:32:32
22270492,f2,21/11/23 22:33:11
22270500,f2,21/11/23 22:35:25
22271492,f2,21/11/23 22:37:33
22270507,f2,21/11/23 22:38:02
22270494,f2,21/11/23 22:38:47
22271473,f2,21/11/23 22:39:22
22271478,f2,21/11/23 22:40:00
22269478,f2,21/11/23 22:40:41
22270509,f2,21/11/23 22:41:16
22269538,f2,21/11/23 22:41:59
22269538,f2,21/11/23 22:42:16
22270458,f2,21/11/23 22:42:41
22271479,f2,21/11/23 22:43:22
22271470,f2,21/11/23 22:45:00
22269542,f2,21/11/23 22:45:35
22271498,f2,21/11/23 22:46:02
22270505,f2,21/11/23 22:46:46
+3,f2,21/11/23 22:47:03
22270515,f2,21/11/23 22:47:51
22271485,f2,21/11/23 22:48:16
22271484,f2,21/11/23 22:48:53
22271503,f2,21/11/23 22:49:33
22269548,f2,21/11/23 22:50:13
22269549,f2,21/11/23 22:50:52
22271504,f2,21/11/23 22:51:30
22271489,f2,21/11/23 22:52:07
22269546,f2,21/11/23 22:52:48
22271494,f2,21/11/23 22:53:47
22271507,f2,21/11/23 22:54:26
22269535,f2,21/11/23 22:55:17
22271501,f2,21/11/23 22:56:03
22270510,f2,21/11/23 22:56:50
22270435,f2,21/11/23 22:57:10
22269550,f2,21/11/23 22:57:45
22269543,f2,21/11/23 22:59:08
22265794,f2,21/11/23 22:59:51
22270516,f2,21/11/23 23:00:27
22269551,f2,21/11/23 23:01:09
22270521,f2,21/11/23 23:01:45
22269554,f2,21/11/23 23:02:24
22271513,f2,21/11/23 23:03:41
22270527,f2,21/11/23 23:04:23
22270529,f2,21/11/23 23:06:31
22271505,f2,21/11/23 23:07:19
22271506,f2,21/11/23 23:08:06
22270530,f2,21/11/23 23:08:45
22271514,f2,21/11/23 23:09:35
22270456,f2,21/11/23 23:10:25
22269560,f2,21/11/23 23:11:23
22271488,f2,21/11/23 23:12:06
22269559,f2,21/11/23 23:12:54
22270531,f2,21/11/23 23:13:31
22271446,f2,21/11/23 23:14:16
22270538,f2,21/11/23 23:14:52
22271522,f2,21/11/23 23:15:36
22269561,f2,21/11/23 23:16:19
22269562,f2,21/11/23 23:17:00
22271518,f2,21/11/23 23:17:42
22271520,f2,21/11/23 23:18:23
22271472,f2,21/11/23 23:19:14
22270472,f2,21/11/23 23:20:03
22269509,f2,21/11/23 23:23:21
22270478,f2,21/11/23 23:24:15
22270481,f2,21/11/23 23:25:13
22270464,f2,21/11/23 23:27:16
22271418,f2,21/11/23 23:28:10
22270542,f2,21/11/23 23:28:47
22271411,f2,21/11/23 23:29:34
22271409,f2,21/11/23 23:30:22
22271523,f2,21/11/23 23:31:07
22270491,f2,21/11/23 23:31:45
22269488,f2,21/11/23 23:32:26
22269563,f2,21/11/23 23:33:02
22270533,f2,21/11/23 23:34:02
22271525,f2,21/11/23 23:34:49
22270404,f2,21/11/23 23:36:01
22274062,f2,21/11/23 23:36:47
22269569,f2,21/11/23 23:37:32
22272662,f2,21/11/23 23:38:10
22274065,f2,21/11/23 23:39:00
22271531,f2,21/11/23 23:39:54
22274069,f2,21/11/23 23:41:59
22270545,f2,21/11/23 23:42:46
22274071,f2,21/11/23 23:43:34
22271528,f2,21/11/23 23:44:22
22269570,f2,21/11/23 23:45:15
22273363,f2,21/11/23 23:46:26
22270403,f2,21/11/23 23:47:11
22273362,f2,21/11/23 23:48:27
22274075,f2,21/11/23 23:49:29
22273365,f2,21/11/23 23:51:15
22272667,f2,21/11/23 23:53:01
22270497,f2,21/11/23 23:53:46
22274080,f2,21/11/23 23:54:55
22272669,f2,21/11/23 23:57:49
22274084,f2,21/11/23 23:59:29
