22345615,f2,22/01/15 03:08:40
22346188,f2,22/01/15 03:09:50
22345244,f2,22/01/15 03:10:29
22345242,f2,22/01/15 03:11:13
22345429,f2,22/01/15 03:11:53
22345250,f2,22/01/15 03:13:04
22341133,f2,22/01/15 03:15:07
22346200,f2,22/01/15 03:15:50
22346204,f2,22/01/15 03:16:31
22345616,f2,22/01/15 03:17:13
22345254,f2,22/01/15 03:18:08
22345249,f2,22/01/15 03:18:47
22345256,f2,22/01/15 03:22:54
22345258,f2,22/01/15 03:23:51
22342743,f2,22/01/15 03:25:29
22345623,f2,22/01/15 03:27:23
22346205,f2,22/01/15 03:27:55
22345632,f2,22/01/15 03:31:02
22345632,f2,22/01/15 03:31:42
22345252,f2,22/01/15 03:36:18
22345621,f2,22/01/15 03:37:46
22345027,f2,22/01/15 03:38:48
22345018,f2,22/01/15 03:39:45
22345624,f2,22/01/15 03:40:30
22345630,f2,22/01/15 03:41:19
22345722,f2,22/01/15 03:41:58
22344975,f2,22/01/15 03:43:01
22344968,f2,22/01/15 03:43:57
22345354,f2,22/01/15 03:44:32
22345724,f2,22/01/15 03:45:04
22345729,f2,22/01/15 03:45:40
22346212,f2,22/01/15 03:46:19
22346214,f2,22/01/15 03:46:58
22345640,f2,22/01/15 03:47:36
22346216,f2,22/01/15 03:48:17
22346207,f2,22/01/15 03:48:58
22346218,f2,22/01/15 03:49:38
22345735,f2,22/01/15 03:50:35
22345728,f2,22/01/15 03:51:04
22345641,f2,22/01/15 03:51:40
22345730,f2,22/01/15 03:52:47
22345739,f2,22/01/15 03:53:18
22346219,f2,22/01/15 03:53:55
22345936,f2,22/01/15 03:54:32
22345629,f2,22/01/15 03:55:10
22345644,f2,22/01/15 03:55:50
22345636,f2,22/01/15 03:56:21
22345631,f2,22/01/15 03:57:03
22345741,f2,22/01/15 03:57:50
22345742,f2,22/01/15 03:58:33
22345734,f2,22/01/15 03:59:17
22345743,f2,22/01/15 04:00:06
22345745,f2,22/01/15 04:00:46
22345746,f2,22/01/15 04:01:30
22345383,f2,22/01/15 04:02:13
22345653,f2,22/01/15 04:02:48
22345654,f2,22/01/15 04:03:28
22345339,f2,22/01/15 04:04:13
22345652,f2,22/01/15 04:04:48
22345750,f2,22/01/15 04:05:24
22345751,f2,22/01/15 04:06:18
22345649,f2,22/01/15 04:09:34
22345650,f2,22/01/15 04:10:34
22345647,f2,22/01/15 04:11:20
22345642,f2,22/01/15 04:12:07
22345639,f2,22/01/15 04:13:43
22346221,f2,22/01/15 04:14:15
22346233,f2,22/01/15 04:14:51
22345748,f2,22/01/15 04:15:36
22345755,f2,22/01/15 04:16:16
22345756,f2,22/01/15 04:16:48
22346235,f2,22/01/15 04:17:26
22346229,f2,22/01/15 04:18:03
22345645,f2,22/01/15 04:18:41
22343488,f2,22/01/15 04:19:17
22346217,f2,22/01/15 04:19:54
22346228,f2,22/01/15 04:20:35
22346215,f2,22/01/15 04:21:13
22346161,f2,22/01/15 04:21:51
22345652,f2,22/01/15 04:22:20
22343485,f2,22/01/15 04:22:57
22346213,f2,22/01/15 04:23:39
22346236,f2,22/01/15 04:24:10
22345753,f2,22/01/15 04:24:49
22346232,f2,22/01/15 04:25:31
22345705,f2,22/01/15 04:26:28
22345658,f2,22/01/15 04:27:06
22346164,f2,22/01/15 04:27:40
22346151,f2,22/01/15 04:28:17
22346240,f2,22/01/15 04:29:22
22345655,f2,22/01/15 04:29:55
22346241,f2,22/01/15 04:30:34
22346238,f2,22/01/15 04:31:13
22346162,f2,22/01/15 04:31:50
22346160,f2,22/01/15 04:32:45
22346157,f2,22/01/15 04:33:23
22345706,f2,22/01/15 04:34:07
22345707,f2,22/01/15 04:34:47
22345704,f2,22/01/15 04:35:24
22345711,f2,22/01/15 04:36:01
22343492,f2,22/01/15 04:38:12
22346244,f2,22/01/15 04:38:44
22345648,f2,22/01/15 04:39:32
22345702,f2,22/01/15 04:40:07
22344150,f2,22/01/15 04:40:44
22345708,f2,22/01/15 04:41:27
22345713,f2,22/01/15 04:42:04
22346246,f2,22/01/15 04:42:44
22345659,f2,22/01/15 04:44:05
22345720,f2,22/01/15 04:44:53
22345660,f2,22/01/15 04:46:34
22344140,f2,22/01/15 04:47:17
22344095,f2,22/01/15 04:48:00
22345662,f2,22/01/15 04:48:40
22345665,f2,22/01/15 04:49:34
22344142,f2,22/01/15 04:50:32
22345689,f2,22/01/15 04:51:08
22344137,f2,22/01/15 04:52:07
22345701,f2,22/01/15 04:52:47
22346253,f2,22/01/15 04:53:44
22344143,f2,22/01/15 04:55:04
22344134,f2,22/01/15 04:55:38
22346254,f2,22/01/15 04:57:44
22345200,f2,22/01/15 04:58:16
22344141,f2,22/01/15 04:59:38
22346255,f2,22/01/15 05:00:12
22346257,f2,22/01/15 05:02:08
22343491,f2,22/01/15 05:02:56
22343478,f2,22/01/15 05:04:20
22346258,f2,22/01/15 05:05:10
22345671,f2,22/01/15 05:06:39
22344136,f2,22/01/15 05:07:31
22345308,f2,22/01/15 05:08:41
22345697,f2,22/01/15 05:09:57
22345850,f2,22/01/15 05:10:43
22345664,f2,22/01/15 05:11:50
22345699,f2,22/01/15 05:13:30
22345676,f2,22/01/15 05:14:34
22345848,f2,22/01/15 05:15:01
22345674,f2,22/01/15 05:17:33
