22301589,f2,21/12/15 12:28:09
22301481,f2,21/12/15 12:28:51
22301474,f2,21/12/15 12:29:36
22301464,f2,21/12/15 12:36:30
22301564,f2,21/12/15 12:38:35
22301578,f2,21/12/15 12:39:10
22301593,f2,21/12/15 12:39:55
22301595,f2,21/12/15 12:40:46
22301591,f2,21/12/15 12:41:37
22300739,f2,21/12/15 12:42:17
22300743,f2,21/12/15 12:43:32
22301594,f2,21/12/15 12:45:20
22301476,f2,21/12/15 12:45:54
22301597,f2,21/12/15 12:46:33
22301585,f2,21/12/15 12:47:45
22301479,f2,21/12/15 12:48:22
22301598,f2,21/12/15 12:49:08
22301599,f2,21/12/15 12:49:55
22301588,f2,21/12/15 12:50:44
22301590,f2,21/12/15 12:51:22
22301586,f2,21/12/15 12:52:07
22301480,f2,21/12/15 12:53:05
22301602,f2,21/12/15 12:57:54
22301603,f2,21/12/15 12:58:26
22301605,f2,21/12/15 12:59:30
22301535,f2,21/12/15 13:00:06
22301606,f2,21/12/15 13:00:57
22301608,f2,21/12/15 13:01:46
22300799,f2,21/12/15 13:02:26
22301512,f2,21/12/15 13:03:02
22301510,f2,21/12/15 13:04:27
22301509,f2,21/12/15 13:05:45
22301592,f2,21/12/15 13:06:29
22302308,f2,21/12/15 13:07:30
22300800,f2,21/12/15 13:08:40
22301607,f2,21/12/15 13:09:35
22300802,f2,21/12/15 13:10:49
22300802,f2,21/12/15 13:11:05
22300748,f2,21/12/15 13:11:56
22300748,f2,21/12/15 13:12:27
22300742,f2,21/12/15 13:12:58
22301486,f2,21/12/15 13:14:07
22301484,f2,21/12/15 13:14:53
22301489,f2,21/12/15 13:31:53
22301490,f2,21/12/15 13:32:27
22301344,f2,21/12/15 13:44:24
22300808,f2,21/12/15 13:44:55
22300750,f2,21/12/15 13:45:31
22300746,f2,21/12/15 13:46:24
22301300,f2,21/12/15 13:47:07
22300806,f2,21/12/15 13:47:45
22301488,f2,21/12/15 13:48:41
