22430233,f2,22/02/25 08:12:05
22430233,f2,22/02/25 08:12:11
22432262,f2,22/02/25 08:13:06
22432269,f2,22/02/25 08:13:38
22432270,f2,22/02/25 08:14:27
22432261,f2,22/02/25 08:14:59
22432253,f2,22/02/25 08:16:00
22432264,f2,22/02/25 08:16:30
22432254,f2,22/02/25 08:17:24
22432265,f2,22/02/25 08:17:57
22432267,f2,22/02/25 08:18:52
22432170,f2,22/02/25 08:19:53
22428926,f2,22/02/25 08:20:38
22428952,f2,22/02/25 08:21:30
22428955,f2,22/02/25 08:22:48
22430157,f2,22/02/25 08:23:17
22432169,f2,22/02/25 08:29:32
22430239,f2,22/02/25 08:30:21
22430244,f2,22/02/25 08:30:58
22432277,f2,22/02/25 08:32:41
22432273,f2,22/02/25 08:33:55
22428958,f2,22/02/25 08:34:29
22432283,f2,22/02/25 08:35:29
22430245,f2,22/02/25 08:37:32
22432284,f2,22/02/25 08:38:35
22432275,f2,22/02/25 08:39:33
22428957,f2,22/02/25 08:42:10
22432280,f2,22/02/25 08:43:23
22428951,f2,22/02/25 08:45:22
22428964,f2,22/02/25 08:46:35
22428927,f2,22/02/25 08:47:26
22432289,f2,22/02/25 08:49:13
22430251,f2,22/02/25 08:52:51
22432290,f2,22/02/25 08:54:06
22428970,f2,22/02/25 09:19:06
22428972,f2,22/02/25 09:19:56
22430253,f2,22/02/25 09:20:32
22430256,f2,22/02/25 09:21:24
22432298,f2,22/02/25 09:21:58
22432278,f2,22/02/25 09:22:51
22432276,f2,22/02/25 09:23:20
22430259,f2,22/02/25 09:23:59
22432302,f2,22/02/25 09:26:33
22430258,f2,22/02/25 09:27:07
22430215,f2,22/02/25 09:27:38
22432245,f2,22/02/25 09:28:22
22432313,f2,22/02/25 09:28:59
22428992,f2,22/02/25 09:30:27
22428921,f2,22/02/25 09:31:13
22432232,f2,22/02/25 09:31:47
22430272,f2,22/02/25 09:32:35
22430274,f2,22/02/25 09:33:57
22432317,f2,22/02/25 09:34:33
22432314,f2,22/02/25 09:36:10
22432316,f2,22/02/25 09:37:07
22428999,f2,22/02/25 09:37:49
22430277,f2,22/02/25 09:38:53
22429002,f2,22/02/25 09:40:01
22430237,f2,22/02/25 09:41:01
22430264,f2,22/02/25 09:41:35
22432318,f2,22/02/25 09:42:42
22432328,f2,22/02/25 09:43:14
22430282,f2,22/02/25 09:43:52
22432323,f2,22/02/25 09:44:52
22432287,f2,22/02/25 09:45:29
22429000,f2,22/02/25 09:46:19
22429006,f2,22/02/25 09:46:55
22430267,f2,22/02/25 09:48:02
22432330,f2,22/02/25 09:50:06
22430236,f2,22/02/25 09:50:43
22429008,f2,22/02/25 09:51:16
22429010,f2,22/02/25 09:51:48
22430287,f2,22/02/25 09:52:21
22430293,f2,22/02/25 09:52:56
22432333,f2,22/02/25 09:53:48
22429011,f2,22/02/25 09:54:23
22430289,f2,22/02/25 09:55:12
22429012,f2,22/02/25 09:55:54
22429012,f2,22/02/25 09:56:05
22429014,f2,22/02/25 09:56:41
22430294,f2,22/02/25 09:57:21
22430280,f2,22/02/25 09:57:56
22429016,f2,22/02/25 09:58:29
22429009,f2,22/02/25 09:59:07
22429017,f2,22/02/25 10:00:01
22429013,f2,22/02/25 10:00:52
22432294,f2,22/02/25 10:02:12
22432295,f2,22/02/25 10:02:43
22432342,f2,22/02/25 10:04:02
22430298,f2,22/02/25 10:04:34
22430291,f2,22/02/25 10:05:28
22428998,f2,22/02/25 10:06:22
22430301,f2,22/02/25 10:06:52
22430268,f2,22/02/25 10:07:47
22429020,f2,22/02/25 10:08:18
22432310,f2,22/02/25 10:09:05
22432324,f2,22/02/25 10:09:47
22432349,f2,22/02/25 10:10:32
22430309,f2,22/02/25 10:11:04
22430304,f2,22/02/25 10:11:40
22429023,f2,22/02/25 10:12:16
22430296,f2,22/02/25 10:13:09
22429024,f2,22/02/25 10:13:39
22429025,f2,22/02/25 10:14:26
22428987,f2,22/02/25 10:15:00
22430284,f2,22/02/25 10:15:48
22430295,f2,22/02/25 10:16:21
22430303,f2,22/02/25 10:17:11
22432344,f2,22/02/25 10:17:43
22429022,f2,22/02/25 10:18:38
22429027,f2,22/02/25 10:21:28
22430314,f2,22/02/25 10:22:12
22430315,f2,22/02/25 10:23:07
22429030,f2,22/02/25 10:23:42
22432339,f2,22/02/25 10:24:38
22432347,f2,22/02/25 10:25:19
22432357,f2,22/02/25 10:25:54
22432358,f2,22/02/25 10:26:42
22429031,f2,22/02/25 10:28:17
22429032,f2,22/02/25 10:28:48
22428977,f2,22/02/25 10:29:40
22430319,f2,22/02/25 10:30:10
22432350,f2,22/02/25 10:30:49
22430311,f2,22/02/25 10:31:20
22430318,f2,22/02/25 10:31:53
22432363,f2,22/02/25 10:32:48
22430323,f2,22/02/25 10:33:26
22430231,f2,22/02/25 10:34:13
22430324,f2,22/02/25 10:34:54
22430326,f2,22/02/25 10:35:26
22429035,f2,22/02/25 10:36:39
22430313,f2,22/02/25 10:39:37
22430328,f2,22/02/25 10:40:16
22429042,f2,22/02/25 10:41:19
22432227,f2,22/02/25 10:42:28
22432367,f2,22/02/25 10:43:21
22430330,f2,22/02/25 10:44:28
22430316,f2,22/02/25 10:45:32
22430317,f2,22/02/25 10:46:07
22430333,f2,22/02/25 10:46:42
22430320,f2,22/02/25 10:47:16
22432374,f2,22/02/25 10:47:53
22430329,f2,22/02/25 10:48:55
22430334,f2,22/02/25 10:50:19
22429045,f2,22/02/25 10:51:17
22430335,f2,22/02/25 10:52:03
22432360,f2,22/02/25 10:52:37
22429047,f2,22/02/25 10:53:15
22428954,f2,22/02/25 10:53:52
22432377,f2,22/02/25 10:54:26
22429048,f2,22/02/25 10:54:59
22429049,f2,22/02/25 10:55:42
22430339,f2,22/02/25 10:56:56
22432379,f2,22/02/25 10:57:40
22432380,f2,22/02/25 10:58:41
22432368,f2,22/02/25 10:59:38
22432385,f2,22/02/25 11:00:12
22429050,f2,22/02/25 11:00:58
22429052,f2,22/02/25 11:01:32
22432352,f2,22/02/25 11:02:04
22432372,f2,22/02/25 11:02:38
22429045,f2,22/02/25 11:07:06
22429051,f2,22/02/25 11:07:36
22429054,f2,22/02/25 11:10:08
22429055,f2,22/02/25 11:11:30
22432336,f2,22/02/25 11:14:31
22429033,f2,22/02/25 11:15:03
22429058,f2,22/02/25 11:15:45
22430345,f2,22/02/25 11:16:44
22429059,f2,22/02/25 11:17:27
22432390,f2,22/02/25 11:18:12
22429061,f2,22/02/25 11:19:01
22430349,f2,22/02/25 11:19:39
22429064,f2,22/02/25 11:20:32
22429066,f2,22/02/25 11:20:56
22430348,f2,22/02/25 11:23:31
22429068,f2,22/02/25 11:24:05
22430351,f2,22/02/25 11:24:37
22429070,f2,22/02/25 11:25:06
22432387,f2,22/02/25 11:26:10
22429074,f2,22/02/25 11:26:44
22430357,f2,22/02/25 11:27:18
22432404,f2,22/02/25 11:27:48
22430359,f2,22/02/25 11:29:23
22428931,f2,22/02/25 11:30:20
22432402,f2,22/02/25 11:30:53
22432405,f2,22/02/25 11:31:38
22429081,f2,22/02/25 11:32:35
22429084,f2,22/02/25 11:33:10
22430354,f2,22/02/25 11:33:44
22432410,f2,22/02/25 11:34:14
22432411,f2,22/02/25 11:35:40
22429085,f2,22/02/25 11:36:14
22429089,f2,22/02/25 11:36:45
22429086,f2,22/02/25 11:37:42
22429088,f2,22/02/25 11:38:15
22430361,f2,22/02/25 11:38:47
22432413,f2,22/02/25 11:39:30
22432418,f2,22/02/25 11:40:02
22432420,f2,22/02/25 11:40:49
22432415,f2,22/02/25 11:41:27
22430370,f2,22/02/25 11:42:02
22429092,f2,22/02/25 11:42:38
22432401,f2,22/02/25 11:43:10
22432416,f2,22/02/25 11:43:46
22430368,f2,22/02/25 11:44:22
22432426,f2,22/02/25 11:44:54
22432421,f2,22/02/25 11:45:46
22432396,f2,22/02/25 11:46:31
22432392,f2,22/02/25 11:47:05
22429091,f2,22/02/25 11:48:40
22429094,f2,22/02/25 11:49:10
22429095,f2,22/02/25 11:49:52
22432391,f2,22/02/25 11:50:36
22430377,f2,22/02/25 11:51:07
22430278,f2,22/02/25 11:51:50
22429099,f2,22/02/25 11:53:20
22432384,f2,22/02/25 11:54:00
22430367,f2,22/02/25 11:54:43
22432366,f2,22/02/25 11:55:59
22430373,f2,22/02/25 11:56:48
22429096,f2,22/02/25 11:58:00
22430376,f2,22/02/25 11:59:00
22432365,f2,22/02/25 11:59:44
22429102,f2,22/02/25 12:00:15
22430380,f2,22/02/25 12:01:13
22430381,f2,22/02/25 12:01:36
22429103,f2,22/02/25 12:02:16
22432361,f2,22/02/25 12:02:58
22432432,f2,22/02/25 12:03:46
22430386,f2,22/02/25 12:04:14
22429106,f2,22/02/25 12:04:50
22432434,f2,22/02/25 12:05:22
22429111,f2,22/02/25 12:05:49
22429112,f2,22/02/25 12:06:27
22429113,f2,22/02/25 12:07:00
22432422,f2,22/02/25 12:08:17
22430379,f2,22/02/25 12:09:02
22432428,f2,22/02/25 12:09:45
22429108,f2,22/02/25 12:11:27
22432436,f2,22/02/25 12:12:26
22432441,f2,22/02/25 12:12:55
22430391,f2,22/02/25 12:13:25
22429104,f2,22/02/25 12:14:24
22429114,f2,22/02/25 12:14:57
22430392,f2,22/02/25 12:15:28
22432437,f2,22/02/25 12:16:08
22432427,f2,22/02/25 12:16:49
22430390,f2,22/02/25 12:17:36
22430393,f2,22/02/25 12:18:22
22430395,f2,22/02/25 12:18:56
22429116,f2,22/02/25 12:19:34
22429119,f2,22/02/25 12:20:11
22432443,f2,22/02/25 12:20:50
22432439,f2,22/02/25 12:21:13
22432438,f2,22/02/25 12:22:08
22430399,f2,22/02/25 12:22:48
22429122,f2,22/02/25 12:23:25
22429123,f2,22/02/25 12:24:31
22432447,f2,22/02/25 12:25:02
22432453,f2,22/02/25 12:25:35
22432450,f2,22/02/25 12:27:17
22430375,f2,22/02/25 12:27:42
22429124,f2,22/02/25 12:28:39
22430402,f2,22/02/25 12:29:00
22430403,f2,22/02/25 12:30:35
22430396,f2,22/02/25 12:30:56
22432445,f2,22/02/25 12:31:49
22432455,f2,22/02/25 12:32:11
22432458,f2,22/02/25 12:32:56
22430383,f2,22/02/25 12:34:55
22429128,f2,22/02/25 12:36:03
22432459,f2,22/02/25 12:36:51
22429129,f2,22/02/25 12:37:27
22429131,f2,22/02/25 12:37:49
22429132,f2,22/02/25 12:38:36
22432442,f2,22/02/25 12:39:20
22430404,f2,22/02/25 12:40:09
22429125,f2,22/02/25 12:40:49
22429127,f2,22/02/25 12:41:12
22429130,f2,22/02/25 12:43:05
22432457,f2,22/02/25 12:43:40
22432463,f2,22/02/25 12:44:51
22430397,f2,22/02/25 12:45:50
22429134,f2,22/02/25 12:46:22
22429083,f2,22/02/25 12:47:51
22430406,f2,22/02/25 12:48:27
22432466,f2,22/02/25 12:49:41
22429133,f2,22/02/25 12:50:14
22429138,f2,22/02/25 12:50:49
22429140,f2,22/02/25 12:52:18
22432467,f2,22/02/25 12:52:58
22432469,f2,22/02/25 12:53:53
22430408,f2,22/02/25 12:55:54
22429139,f2,22/02/25 12:56:36
22430416,f2,22/02/25 12:57:12
22432468,f2,22/02/25 12:57:44
22430421,f2,22/02/25 12:58:33
22429145,f2,22/02/25 12:59:18
22432472,f2,22/02/25 12:59:48
22432481,f2,22/02/25 13:00:23
22432462,f2,22/02/25 13:01:06
22430422,f2,22/02/25 13:01:45
22430414,f2,22/02/25 13:02:33
22429147,f2,22/02/25 13:03:10
22430415,f2,22/02/25 13:03:39
22430424,f2,22/02/25 13:04:24
22430409,f2,22/02/25 13:05:12
22430344,f2,22/02/25 13:05:45
22432482,f2,22/02/25 13:06:17
22430419,f2,22/02/25 13:07:02
22430405,f2,22/02/25 13:07:39
22430418,f2,22/02/25 13:08:14
22432483,f2,22/02/25 13:08:45
22429150,f2,22/02/25 13:09:38
22430423,f2,22/02/25 13:10:06
22429148,f2,22/02/25 13:10:50
22430427,f2,22/02/25 13:11:31
22430428,f2,22/02/25 13:12:06
22430389,f2,22/02/25 13:13:02
22430892,f2,22/02/25 13:14:02
22430412,f2,22/02/25 13:14:33
22432475,f2,22/02/25 13:15:10
22432477,f2,22/02/25 13:16:00
22430896,f2,22/02/25 13:16:33
22429143,f2,22/02/25 13:17:08
22430426,f2,22/02/25 13:17:39
22430429,f2,22/02/25 13:18:14
22432488,f2,22/02/25 13:18:53
22430430,f2,22/02/25 13:19:41
22432490,f2,22/02/25 13:20:20
22432492,f2,22/02/25 13:20:56
22430431,f2,22/02/25 13:21:31
22432494,f2,22/02/25 13:22:13
22432486,f2,22/02/25 13:22:45
22430900,f2,22/02/25 13:23:23
22430901,f2,22/02/25 13:24:10
22430894,f2,22/02/25 13:25:03
22430902,f2,22/02/25 13:25:59
22430382,f2,22/02/25 13:26:36
22432498,f2,22/02/25 13:27:36
22432486,f2,22/02/25 13:28:10
22430434,f2,22/02/25 13:28:42
22430435,f2,22/02/25 13:29:17
22430898,f2,22/02/25 13:29:51
22430897,f2,22/02/25 13:30:43
22432321,f2,22/02/25 13:31:24
22432497,f2,22/02/25 13:31:57
22430433,f2,22/02/25 13:32:33
22432446,f2,22/02/25 13:33:21
22432503,f2,22/02/25 13:33:58
22432493,f2,22/02/25 13:34:32
22429126,f2,22/02/25 13:35:15
22430906,f2,22/02/25 13:35:46
22432507,f2,22/02/25 13:36:42
22430442,f2,22/02/25 13:37:26
22432510,f2,22/02/25 13:38:09
22432501,f2,22/02/25 13:38:45
22430910,f2,22/02/25 13:40:25
22430913,f2,22/02/25 13:40:54
22430400,f2,22/02/25 13:41:40
22430904,f2,22/02/25 13:42:57
22430438,f2,22/02/25 13:43:36
22430425,f2,22/02/25 13:44:34
22432499,f2,22/02/25 13:45:30
22432515,f2,22/02/25 13:46:17
22432514,f2,22/02/25 13:47:12
22430441,f2,22/02/25 13:48:53
22432480,f2,22/02/25 13:49:51
22430444,f2,22/02/25 13:50:33
22430920,f2,22/02/25 13:51:26
22430417,f2,22/02/25 13:52:09
22432479,f2,22/02/25 13:52:58
22432464,f2,22/02/25 13:53:41
22430449,f2,22/02/25 14:03:05
22432473,f2,22/02/25 14:03:38
22430917,f2,22/02/25 14:05:14
22430443,f2,22/02/25 14:05:46
22430453,f2,22/02/25 14:09:29
22432504,f2,22/02/25 14:10:13
22430457,f2,22/02/25 14:10:52
22432524,f2,22/02/25 14:12:24
22430450,f2,22/02/25 14:13:00
22430923,f2,22/02/25 14:14:37
22432522,f2,22/02/25 14:15:18
22432533,f2,22/02/25 14:16:27
22432529,f2,22/02/25 14:18:39
22432528,f2,22/02/25 14:19:19
22430456,f2,22/02/25 14:20:02
22432530,f2,22/02/25 14:20:58
22430439,f2,22/02/25 14:21:34
22430938,f2,22/02/25 14:22:24
22430934,f2,22/02/25 14:23:04
22430460,f2,22/02/25 14:23:44
22430908,f2,22/02/25 14:24:32
22430940,f2,22/02/25 14:25:10
22430942,f2,22/02/25 14:25:50
22430905,f2,22/02/25 14:26:37
22430922,f2,22/02/25 14:27:33
22430464,f2,22/02/25 14:28:09
22430472,f2,22/02/25 14:30:22
22430462,f2,22/02/25 14:30:48
22430945,f2,22/02/25 14:31:36
22430931,f2,22/02/25 14:32:13
22430941,f2,22/02/25 14:32:50
22430469,f2,22/02/25 14:33:25
22432327,f2,22/02/25 14:34:01
22430950,f2,22/02/25 14:34:37
22430479,f2,22/02/25 14:35:06
22429115,f2,22/02/25 14:35:59
22430473,f2,22/02/25 14:36:50
22430467,f2,22/02/25 14:37:27
22430471,f2,22/02/25 14:38:17
22430952,f2,22/02/25 14:39:20
22432553,f2,22/02/25 14:39:50
22430759,f2,22/02/25 14:40:35
22432551,f2,22/02/25 14:41:07
22430480,f2,22/02/25 14:41:52
22430763,f2,22/02/25 14:43:21
22430483,f2,22/02/25 14:44:04
22432502,f2,22/02/25 14:45:07
22430475,f2,22/02/25 14:45:43
22430447,f2,22/02/25 14:46:24
22432561,f2,22/02/25 14:47:07
22432555,f2,22/02/25 14:47:43
22430761,f2,22/02/25 14:48:38
22430766,f2,22/02/25 14:49:11
22430951,f2,22/02/25 14:49:53
22430474,f2,22/02/25 14:51:38
22430478,f2,22/02/25 14:52:42
22430927,f2,22/02/25 14:53:18
22430765,f2,22/02/25 14:54:34
22432451,f2,22/02/25 14:55:06
22432564,f2,22/02/25 14:55:42
22430772,f2,22/02/25 14:56:21
22430773,f2,22/02/25 14:56:54
22432557,f2,22/02/25 14:57:35
22432558,f2,22/02/25 14:58:34
22430776,f2,22/02/25 14:59:14
22430488,f2,22/02/25 14:59:48
22432567,f2,22/02/25 15:00:27
22430484,f2,22/02/25 15:01:06
22430486,f2,22/02/25 15:01:56
22432562,f2,22/02/25 15:02:33
22432569,f2,22/02/25 15:03:12
22430949,f2,22/02/25 15:03:52
22430777,f2,22/02/25 15:04:34
22430781,f2,22/02/25 15:05:13
22432549,f2,22/02/25 15:06:00
22430498,f2,22/02/25 15:06:39
22430499,f2,22/02/25 15:08:05
22432547,f2,22/02/25 15:08:39
22432573,f2,22/02/25 15:09:28
22432578,f2,22/02/25 15:10:07
22430497,f2,22/02/25 15:10:46
22432572,f2,22/02/25 15:11:33
22432568,f2,22/02/25 15:12:56
22430459,f2,22/02/25 15:13:37
22430505,f2,22/02/25 15:14:52
22430787,f2,22/02/25 15:15:19
22430935,f2,22/02/25 15:16:12
22430509,f2,22/02/25 15:18:09
22432570,f2,22/02/25 15:18:47
22432575,f2,22/02/25 15:19:25
22430504,f2,22/02/25 15:20:17
22432574,f2,22/02/25 15:22:09
22430789,f2,22/02/25 15:22:57
22430790,f2,22/02/25 15:24:28
22430512,f2,22/02/25 15:29:09
22430791,f2,22/02/25 15:29:49
22430793,f2,22/02/25 15:30:21
22430508,f2,22/02/25 15:31:03
22430798,f2,22/02/25 15:31:34
22432580,f2,22/02/25 15:32:13
22430510,f2,22/02/25 15:32:50
22432584,f2,22/02/25 15:33:24
22430800,f2,22/02/25 15:34:13
22432590,f2,22/02/25 15:36:03
22432539,f2,22/02/25 15:36:41
22430520,f2,22/02/25 15:37:16
22432586,f2,22/02/25 15:38:18
22432592,f2,22/02/25 15:38:59
22430802,f2,22/02/25 15:41:16
22430521,f2,22/02/25 15:41:54
22432595,f2,22/02/25 15:42:36
22430811,f2,22/02/25 15:43:11
22430812,f2,22/02/25 15:43:52
22432537,f2,22/02/25 15:44:46
22430517,f2,22/02/25 15:45:37
22430523,f2,22/02/25 15:46:41
22430526,f2,22/02/25 15:50:59
22430524,f2,22/02/25 15:51:56
22430808,f2,22/02/25 15:52:43
22430809,f2,22/02/25 15:53:25
22430526,f2,22/02/25 15:54:05
22430815,f2,22/02/25 15:54:41
22432604,f2,22/02/25 15:55:22
22430525,f2,22/02/25 15:56:05
22432606,f2,22/02/25 15:57:44
22430527,f2,22/02/25 15:58:51
22430477,f2,22/02/25 15:59:48
22430534,f2,22/02/25 16:02:01
22430535,f2,22/02/25 16:02:41
22430821,f2,22/02/25 16:04:11
22430522,f2,22/02/25 16:05:22
22430531,f2,22/02/25 16:06:12
22430825,f2,22/02/25 16:07:37
22430828,f2,22/02/25 16:08:14
22430830,f2,22/02/25 16:09:08
22430829,f2,22/02/25 16:11:18
22432611,f2,22/02/25 16:12:26
22432605,f2,22/02/25 16:13:16
22432609,f2,22/02/25 16:14:31
22430832,f2,22/02/25 16:15:04
22430833,f2,22/02/25 16:16:10
22430542,f2,22/02/25 16:16:50
22430836,f2,22/02/25 16:17:27
22430545,f2,22/02/25 16:18:18
22430540,f2,22/02/25 16:20:02
22432612,f2,22/02/25 16:20:48
22430834,f2,22/02/25 16:22:00
22430835,f2,22/02/25 16:23:04
22430546,f2,22/02/25 16:23:37
22432610,f2,22/02/25 16:24:14
22430544,f2,22/02/25 16:24:52
22430840,f2,22/02/25 16:25:33
22430500,f2,22/02/25 16:26:17
22430548,f2,22/02/25 16:26:54
22430842,f2,22/02/25 16:27:40
22432618,f2,22/02/25 16:28:24
22430839,f2,22/02/25 16:29:39
22430547,f2,22/02/25 16:30:12
22430937,f2,22/02/25 16:30:44
22430549,f2,22/02/25 16:31:26
22430550,f2,22/02/25 16:31:59
22430849,f2,22/02/25 16:33:01
22430501,f2,22/02/25 16:33:42
22430850,f2,22/02/25 16:34:24
22430845,f2,22/02/25 16:34:59
22430846,f2,22/02/25 16:35:40
22430847,f2,22/02/25 16:36:17
22430841,f2,22/02/25 16:37:30
22430852,f2,22/02/25 16:38:38
22430551,f2,22/02/25 16:39:16
22432615,f2,22/02/25 16:39:56
22430491,f2,22/02/25 16:40:59
22430856,f2,22/02/25 16:41:50
22430853,f2,22/02/25 16:42:35
22430838,f2,22/02/25 16:43:20
22432633,f2,22/02/25 16:44:25
22430854,f2,22/02/25 16:45:18
22430857,f2,22/02/25 16:46:11
22430564,f2,22/02/25 16:46:47
22432635,f2,22/02/25 16:47:55
22430555,f2,22/02/25 16:49:05
22430565,f2,22/02/25 16:50:10
22430565,f2,22/02/25 16:50:21
22430565,f2,22/02/25 16:50:31
22430566,f2,22/02/25 16:52:16
22432565,f2,22/02/25 16:53:17
22432565,f2,22/02/25 16:53:28
22430860,f2,22/02/25 16:53:59
22430862,f2,22/02/25 16:55:02
22432638,f2,22/02/25 16:57:11
22430557,f2,22/02/25 16:58:03
22430868,f2,22/02/25 16:59:13
22430570,f2,22/02/25 16:59:47
22432600,f2,22/02/25 17:07:17
22432631,f2,22/02/25 17:08:00
22432631,f2,22/02/25 17:08:12
22430568,f2,22/02/25 17:09:35
22430870,f2,22/02/25 17:10:13
22430580,f2,22/02/25 17:10:57
22432637,f2,22/02/25 17:13:30
22430872,f2,22/02/25 17:13:58
22430581,f2,22/02/25 17:15:03
22430878,f2,22/02/25 17:15:56
22430844,f2,22/02/25 17:16:29
22430871,f2,22/02/25 17:17:09
22430881,f2,22/02/25 17:17:49
22430883,f2,22/02/25 17:18:37
22430866,f2,22/02/25 17:19:15
22432648,f2,22/02/25 17:19:48
22430585,f2,22/02/25 17:21:30
22430885,f2,22/02/25 17:22:26
22430887,f2,22/02/25 17:23:00
22430579,f2,22/02/25 17:23:40
22430888,f2,22/02/25 17:24:21
22430558,f2,22/02/25 17:25:03
22432650,f2,22/02/25 17:25:50
22432656,f2,22/02/25 17:26:47
22430712,f2,22/02/25 17:29:17
22429004,f2,22/02/25 17:30:25
22430577,f2,22/02/25 17:31:00
22430594,f2,22/02/25 17:31:36
22430592,f2,22/02/25 17:32:13
22432659,f2,22/02/25 17:32:49
22432660,f2,22/02/25 17:33:27
22430717,f2,22/02/25 17:34:03
22430590,f2,22/02/25 17:34:36
22432663,f2,22/02/25 17:35:11
22432666,f2,22/02/25 17:36:09
22430589,f2,22/02/25 17:36:41
22432662,f2,22/02/25 17:37:17
22430602,f2,22/02/25 17:38:13
22430591,f2,22/02/25 17:38:50
22432669,f2,22/02/25 17:39:24
22432672,f2,22/02/25 17:40:13
22432665,f2,22/02/25 17:41:31
22432589,f2,22/02/25 17:42:25
22430595,f2,22/02/25 17:43:29
22430722,f2,22/02/25 17:44:07
22432654,f2,22/02/25 17:44:50
22430724,f2,22/02/25 17:45:42
22430725,f2,22/02/25 17:46:45
22432641,f2,22/02/25 17:47:12
22432566,f2,22/02/25 17:47:53
22432673,f2,22/02/25 17:48:29
22432676,f2,22/02/25 17:49:17
22432623,f2,22/02/25 17:49:47
22430720,f2,22/02/25 17:50:54
22430727,f2,22/02/25 17:51:33
22432622,f2,22/02/25 17:52:15
22430729,f2,22/02/25 17:52:50
22430731,f2,22/02/25 17:53:26
22432679,f2,22/02/25 17:54:58
22430604,f2,22/02/25 17:55:42
22430826,f2,22/02/25 17:56:34
22430732,f2,22/02/25 17:57:13
22430733,f2,22/02/25 17:57:53
22432681,f2,22/02/25 18:03:24
22432685,f2,22/02/25 18:04:12
22432688,f2,22/02/25 18:04:57
22432677,f2,22/02/25 18:07:32
22432677,f2,22/02/25 18:07:43
22430869,f2,22/02/25 18:08:07
22430735,f2,22/02/25 18:08:50
22430736,f2,22/02/25 18:09:17
22430734,f2,22/02/25 18:10:00
22430737,f2,22/02/25 18:10:31
22430606,f2,22/02/25 18:13:30
22430607,f2,22/02/25 18:14:17
22430741,f2,22/02/25 18:14:51
22432693,f2,22/02/25 18:16:23
22432691,f2,22/02/25 18:16:48
22430612,f2,22/02/25 18:23:47
22432700,f2,22/02/25 18:34:08
22430616,f2,22/02/25 18:34:58
22432431,f2,22/02/25 18:35:33
22432702,f2,22/02/25 18:36:06
22430796,f2,22/02/25 18:39:09
